Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;46;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;22951;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0037;-0.0004;0.0125;0.4634;351.0274;359.0036;NULL;-0.5792;-0.2635;2.0000;-0.5792;-0.2635;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1181;-0.5757;0.2707;350.3183;12.3317;27.2882;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0280;-0.1232;0.4062;336.5551;333.3425;349.2296;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6312;2026-03-26 12:13:59.7515;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;46;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;22951;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0037;-0.0004;0.0125;0.4634;351.0274;359.0036;0.2751;-0.5792;-0.2635;2.0000;-0.5792;-0.2635;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1181;-0.5757;0.2707;350.3183;12.3317;27.2882;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0280;-0.1232;0.4062;336.5551;333.3425;349.2296;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:13:59.7547;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;47;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;23197;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0072;0.0006;0.0104;359.7483;350.7077;358.7067;NULL;-0.3854;-0.1421;2.0000;-0.3854;-0.1421;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1183;-0.5782;0.2706;350.5137;12.2129;26.4392;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0276;-0.1287;0.4117;338.5884;335.3211;353.0216;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6003;2026-03-26 12:14:02.3527;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;47;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;23197;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0072;0.0006;0.0104;359.7483;350.7077;358.7067;0.1825;-0.3854;-0.1421;2.0000;-0.3854;-0.1421;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1183;-0.5782;0.2706;350.5137;12.2129;26.4392;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0276;-0.1287;0.4117;338.5884;335.3211;353.0216;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:02.3563;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;48;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;23485;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0047;0.0014;0.0101;359.2270;348.8064;359.0947;NULL;-0.4288;0.0828;2.0000;-0.4288;0.0828;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1183;-0.5760;0.2701;350.5116;12.4256;26.9676;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0210;-0.1699;0.4279;331.3232;339.3172;341.8888;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.8082;2026-03-26 12:14:05.1596;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;48;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;23485;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0047;0.0014;0.0101;359.2270;348.8064;359.0947;0.1092;-0.4288;0.0828;2.0000;-0.4288;0.0828;2.0000;NULL;0;;;;;;;;;;;;;0;NULL;-0.1183;-0.5760;0.2701;350.5116;12.4256;26.9676;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0210;-0.1699;0.4279;331.3232;339.3172;341.8888;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:05.1623;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;49;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;23752;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0046;0.0007;0.0100;359.6062;349.5464;359.3174;NULL;-0.4481;-0.0020;2.0000;-0.4481;-0.0020;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1187;-0.5754;0.2706;350.8621;12.7392;26.4260;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0244;-0.1666;0.4238;331.2923;337.7955;342.5833;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6326;2026-03-26 12:14:07.7916;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;49;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;23752;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0046;0.0007;0.0100;359.6062;349.5464;359.3174;0.0519;-0.4481;-0.0020;2.0000;-0.4481;-0.0020;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1187;-0.5754;0.2706;350.8621;12.7392;26.4260;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0244;-0.1666;0.4238;331.2923;337.7955;342.5833;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;38;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:07.7961;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;23752;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0046;0.0007;0.0100;359.6062;349.5464;359.3174;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1187;-0.5754;0.2706;350.8621;12.7392;26.4260;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0244;-0.1666;0.4238;331.2923;337.7955;342.5833;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:07.8003;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;50;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;24020;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0119;0.0005;0.0081;359.6378;357.1470;0.5082;NULL;-0.0355;0.0577;2.0000;-0.0355;0.0577;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1189;-0.5810;0.2721;349.5256;13.2358;27.5253;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0704;-0.1603;0.4465;331.4019;352.4658;338.6690;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;39;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6403;2026-03-26 12:14:10.4333;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;50;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;24020;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0119;0.0005;0.0081;359.6378;357.1470;0.5082;0.0677;-0.0355;0.0577;2.0000;-0.0355;0.0577;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1189;-0.5810;0.2721;349.5256;13.2358;27.5253;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0704;-0.1603;0.4465;331.4019;352.4658;338.6690;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;39;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:10.4364;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;24020;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0119;0.0005;0.0081;359.6378;357.1470;0.5082;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1189;-0.5810;0.2721;349.5256;13.2358;27.5253;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0704;-0.1603;0.4465;331.4019;352.4658;338.6690;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:10.4395;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;51;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;24269;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0058;-0.0001;0.0107;359.8451;351.2238;359.7563;NULL;-0.5094;-0.0340;2.0000;-0.5094;-0.0340;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1187;-0.5776;0.2716;350.7859;12.5180;26.9200;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0216;-0.1527;0.4156;333.1656;337.4617;343.2038;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;40;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6434;2026-03-26 12:14:13.0762;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;51;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;24269;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0058;-0.0001;0.0107;359.8451;351.2238;359.7563;0.0352;-0.5094;-0.0340;2.0000;-0.5094;-0.0340;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1187;-0.5776;0.2716;350.7859;12.5180;26.9200;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0216;-0.1527;0.4156;333.1656;337.4617;343.2038;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;40;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:13.0793;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;24269;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0058;-0.0001;0.0107;359.8451;351.2238;359.7563;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1187;-0.5776;0.2716;350.7859;12.5180;26.9200;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0216;-0.1527;0.4156;333.1656;337.4617;343.2038;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:13.0834;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;52;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;24508;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0183;0.0002;0.0106;0.0365;6.2295;1.5005;NULL;0.5306;-0.0872;2.0000;0.5306;-0.0872;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1183;-0.5804;0.2711;350.5651;13.7359;25.6130;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1946;-0.1497;0.4398;333.6711;7.3019;340.5611;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;41;1;NULL;0.5000;0.0000;2.0000;Exposure;2.6639;2026-03-26 12:14:15.7403;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;52;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;24508;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0183;0.0002;0.0106;0.0365;6.2295;1.5005;0.0924;0.5306;-0.0872;2.0000;0.5306;-0.0872;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1183;-0.5804;0.2711;350.5651;13.7359;25.6130;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1946;-0.1497;0.4398;333.6711;7.3019;340.5611;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;41;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:15.7449;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;24508;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0183;0.0002;0.0106;0.0365;6.2295;1.5005;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1183;-0.5804;0.2711;350.5651;13.7359;25.6130;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1946;-0.1497;0.4398;333.6711;7.3019;340.5611;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:15.7475;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;53;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;24790;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0134;0.0000;0.0085;359.5115;359.0562;0.6950;NULL;0.0253;-0.0411;2.0000;0.0253;-0.0411;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1185;-0.5788;0.2708;350.5400;13.9508;27.9023;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0813;-0.1522;0.4401;332.3304;350.7496;345.8521;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;42;0;NULL;0.0000;0.0000;2.0000;Exposure;2.8507;2026-03-26 12:14:18.5906;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;53;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;24790;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0134;0.0000;0.0085;359.5115;359.0562;0.6950;0.0482;0.0253;-0.0411;2.0000;0.0253;-0.0411;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1185;-0.5788;0.2708;350.5400;13.9508;27.9023;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0813;-0.1522;0.4401;332.3304;350.7496;345.8521;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;42;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:18.5936;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;24790;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0134;0.0000;0.0085;359.5115;359.0562;0.6950;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1185;-0.5788;0.2708;350.5400;13.9508;27.9023;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.0813;-0.1522;0.4401;332.3304;350.7496;345.8521;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:18.5977;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;54;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;25054;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0044;-0.0011;0.0129;0.6549;351.8550;0.1242;NULL;-0.4381;-0.0552;2.0000;-0.4381;-0.0552;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1185;-0.5776;0.2711;350.4928;12.4803;27.5317;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0291;-0.1397;0.4057;334.3796;334.2544;348.8704;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;43;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6680;2026-03-26 12:14:21.2594;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;54;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;25054;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0044;-0.0011;0.0129;0.6549;351.8550;0.1242;0.0829;-0.4381;-0.0552;2.0000;-0.4381;-0.0552;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1185;-0.5776;0.2711;350.4928;12.4803;27.5317;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0291;-0.1397;0.4057;334.3796;334.2544;348.8704;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;43;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:21.2621;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;25054;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0044;-0.0011;0.0129;0.6549;351.8550;0.1242;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1185;-0.5776;0.2711;350.4928;12.4803;27.5317;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;-0.0291;-0.1397;0.4057;334.3796;334.2544;348.8704;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:21.2667;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;55;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;25322;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0171;0.0022;0.0057;358.2781;6.9162;2.0056;NULL;0.4986;0.0044;2.0000;0.4986;0.0044;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1178;-0.5787;0.2702;351.6713;14.0875;25.6651;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1817;-0.1324;0.4452;332.4280;5.5112;344.9211;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;44;1;NULL;0.5000;0.0000;2.0000;Exposure;2.7374;2026-03-26 12:14:23.9954;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;55;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;25322;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0171;0.0022;0.0057;358.2781;6.9162;2.0056;0.0046;0.4986;0.0044;2.0000;0.4986;0.0044;2.0000;NULL;1;;;;;;;;;;;;;0;NULL;-0.1178;-0.5787;0.2702;351.6713;14.0875;25.6651;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1817;-0.1324;0.4452;332.4280;5.5112;344.9211;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;44;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:23.9995;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;25322;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0171;0.0022;0.0057;358.2781;6.9162;2.0056;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1178;-0.5787;0.2702;351.6713;14.0875;25.6651;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;;;;;;;;;;;;;0;NULL;0.1817;-0.1324;0.4452;332.4280;5.5112;344.9211;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 12:14:24.0040;Hands;NULL;NULL;OpenXR
