Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;7;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;12375;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0193;-0.0010;-0.0221;0.1294;359.3396;1.6853;0.0154;0.0149;-0.0039;2.0000;0.0149;-0.0039;2.0000;NULL;1;-0.0093;-0.4188;0.4591;45.7919;14.2842;195.2199;-0.0106;-0.4144;0.4551;45.7097;14.2234;195.0561;0;NULL;-0.0106;-0.4144;0.4551;45.7097;14.2234;195.0561;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0085;-0.0301;0.5489;358.9644;0.2526;1.3867;0.0087;-0.0323;0.5416;359.0710;0.3102;1.2989;0;NULL;0.0087;-0.0323;0.5416;359.0710;0.3102;1.2989;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:29.1739;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;ControllerHoverConfirm;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;12375;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0193;-0.0010;-0.0221;0.1294;359.3396;1.6853;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0093;-0.4188;0.4591;45.7919;14.2842;195.2199;-0.0106;-0.4144;0.4551;45.7097;14.2234;195.0561;0;NULL;-0.0106;-0.4144;0.4551;45.7097;14.2234;195.0561;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0085;-0.0301;0.5489;358.9644;0.2526;1.3867;0.0087;-0.0323;0.5416;359.0710;0.3102;1.2989;0;NULL;0.0087;-0.0323;0.5416;359.0710;0.3102;1.2989;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:29.1779;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;ControllerHoverConfirm;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;12645;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0243;-0.0019;-0.0187;0.4278;353.2045;1.3815;NULL;-0.4977;0.0076;2.0000;-0.4977;0.0076;2.0000;NULL;NULL;-0.0093;-0.4193;0.4597;45.7919;14.2842;195.2199;-0.0104;-0.4143;0.4550;45.7338;14.2180;195.0523;0;NULL;-0.0104;-0.4143;0.4550;45.7338;14.2180;195.0523;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1268;-0.0352;0.5229;358.3911;345.9041;1.8068;-0.1205;-0.0397;0.5177;358.7053;346.2816;1.9378;0;NULL;-0.1205;-0.0397;0.5177;358.7053;346.2816;1.9378;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;2.6408;2026-03-26 11:38:31.8115;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;8;Exposure;NULL;ControllerHoverConfirm;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;12645;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0243;-0.0019;-0.0187;0.4278;353.2045;1.3815;0.0079;-0.4977;0.0076;2.0000;-0.4977;0.0076;2.0000;NULL;1;-0.0093;-0.4193;0.4597;45.7919;14.2842;195.2199;-0.0104;-0.4143;0.4550;45.7338;14.2180;195.0523;0;NULL;-0.0104;-0.4143;0.4550;45.7338;14.2180;195.0523;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1268;-0.0352;0.5229;358.3911;345.9041;1.8068;-0.1205;-0.0397;0.5177;358.7053;346.2816;1.9378;0;NULL;-0.1205;-0.0397;0.5177;358.7053;346.2816;1.9378;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:31.8146;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;12645;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0243;-0.0019;-0.0187;0.4278;353.2045;1.3815;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0093;-0.4193;0.4597;45.7919;14.2842;195.2199;-0.0104;-0.4143;0.4550;45.7338;14.2180;195.0523;0;NULL;-0.0104;-0.4143;0.4550;45.7338;14.2180;195.0523;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1268;-0.0352;0.5229;358.3911;345.9041;1.8068;-0.1205;-0.0397;0.5177;358.7053;346.2816;1.9378;0;NULL;-0.1205;-0.0397;0.5177;358.7053;346.2816;1.9378;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:31.8192;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;12935;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0215;-0.0021;-0.0221;0.7292;7.9257;2.1545;NULL;0.5248;0.0104;2.0000;0.5248;0.0104;2.0000;NULL;NULL;-0.0092;-0.4194;0.4598;45.7919;14.2842;195.2199;-0.0104;-0.4143;0.4550;45.7337;14.2181;195.0523;0;NULL;-0.0104;-0.4143;0.4550;45.7337;14.2181;195.0523;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1532;-0.0190;0.5384;358.8839;14.2624;0.3062;0.1513;-0.0211;0.5335;359.0557;14.0393;0.1749;0;NULL;0.1513;-0.0211;0.5335;359.0557;14.0393;0.1749;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;8;1;NULL;0.5000;0.0000;2.0000;Exposure;2.7747;2026-03-26 11:38:34.5862;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;12935;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0215;-0.0021;-0.0221;0.7292;7.9257;2.1545;0.0269;0.5248;0.0104;2.0000;0.5248;0.0104;2.0000;NULL;1;-0.0092;-0.4194;0.4598;45.7919;14.2842;195.2199;-0.0104;-0.4143;0.4550;45.7337;14.2181;195.0523;0;NULL;-0.0104;-0.4143;0.4550;45.7337;14.2181;195.0523;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1532;-0.0190;0.5384;358.8839;14.2624;0.3062;0.1513;-0.0211;0.5335;359.0557;14.0393;0.1749;0;NULL;0.1513;-0.0211;0.5335;359.0557;14.0393;0.1749;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:34.5904;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;12935;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0215;-0.0021;-0.0221;0.7292;7.9257;2.1545;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0092;-0.4194;0.4598;45.7919;14.2842;195.2199;-0.0104;-0.4143;0.4550;45.7337;14.2181;195.0523;0;NULL;-0.0104;-0.4143;0.4550;45.7337;14.2181;195.0523;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1532;-0.0190;0.5384;358.8839;14.2624;0.3062;0.1513;-0.0211;0.5335;359.0557;14.0393;0.1749;0;NULL;0.1513;-0.0211;0.5335;359.0557;14.0393;0.1749;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:34.5946;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13200;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0228;-0.0028;-0.0212;0.7200;1.0331;1.6815;NULL;0.0068;0.0018;2.0000;0.0068;0.0018;2.0000;NULL;NULL;-0.0093;-0.4193;0.4599;45.7832;14.2835;195.2103;-0.0110;-0.4139;0.4552;45.6925;14.2883;195.0995;0;NULL;-0.0110;-0.4139;0.4552;45.6925;14.2883;195.0995;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0100;-0.0273;0.5468;358.8506;359.8731;0.8864;0.0122;-0.0274;0.5397;358.8334;359.9785;0.7402;0;NULL;0.0122;-0.0274;0.5397;358.8334;359.9785;0.7402;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;9;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6500;2026-03-26 11:38:37.2363;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13200;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0228;-0.0028;-0.0212;0.7200;1.0331;1.6815;0.0070;0.0068;0.0018;2.0000;0.0068;0.0018;2.0000;NULL;1;-0.0093;-0.4193;0.4599;45.7832;14.2835;195.2103;-0.0110;-0.4139;0.4552;45.6925;14.2883;195.0995;0;NULL;-0.0110;-0.4139;0.4552;45.6925;14.2883;195.0995;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0100;-0.0273;0.5468;358.8506;359.8731;0.8864;0.0122;-0.0274;0.5397;358.8334;359.9785;0.7402;0;NULL;0.0122;-0.0274;0.5397;358.8334;359.9785;0.7402;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:37.2395;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;13200;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0228;-0.0028;-0.0212;0.7200;1.0331;1.6815;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0093;-0.4193;0.4599;45.7832;14.2835;195.2103;-0.0110;-0.4139;0.4552;45.6925;14.2883;195.0995;0;NULL;-0.0110;-0.4139;0.4552;45.6925;14.2883;195.0995;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0100;-0.0273;0.5468;358.8506;359.8731;0.8864;0.0122;-0.0274;0.5397;358.8334;359.9785;0.7402;0;NULL;0.0122;-0.0274;0.5397;358.8334;359.9785;0.7402;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:37.2439;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13462;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0204;-0.0027;-0.0208;0.9817;7.9232;1.7379;NULL;0.5130;-0.0045;2.0000;0.5130;-0.0045;2.0000;NULL;NULL;-0.0095;-0.4193;0.4599;45.7830;14.2834;195.2102;-0.0108;-0.4140;0.4541;45.6795;14.2501;195.0730;0;NULL;-0.0108;-0.4140;0.4541;45.6795;14.2501;195.0730;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1531;-0.0243;0.5356;359.2484;13.8088;1.3356;0.1501;-0.0249;0.5290;359.3385;13.7888;1.1737;0;NULL;0.1501;-0.0249;0.5290;359.3385;13.7888;1.1737;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;10;1;NULL;0.5000;0.0000;2.0000;Exposure;2.6475;2026-03-26 11:38:39.8825;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13462;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0204;-0.0027;-0.0208;0.9817;7.9232;1.7379;0.0138;0.5130;-0.0045;2.0000;0.5130;-0.0045;2.0000;NULL;1;-0.0095;-0.4193;0.4599;45.7830;14.2834;195.2102;-0.0108;-0.4140;0.4541;45.6795;14.2501;195.0730;0;NULL;-0.0108;-0.4140;0.4541;45.6795;14.2501;195.0730;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1531;-0.0243;0.5356;359.2484;13.8088;1.3356;0.1501;-0.0249;0.5290;359.3385;13.7888;1.1737;0;NULL;0.1501;-0.0249;0.5290;359.3385;13.7888;1.1737;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;10;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:39.8877;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;13462;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0204;-0.0027;-0.0208;0.9817;7.9232;1.7379;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0095;-0.4193;0.4599;45.7830;14.2834;195.2102;-0.0108;-0.4140;0.4541;45.6795;14.2501;195.0730;0;NULL;-0.0108;-0.4140;0.4541;45.6795;14.2501;195.0730;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1531;-0.0243;0.5356;359.2484;13.8088;1.3356;0.1501;-0.0249;0.5290;359.3385;13.7888;1.1737;0;NULL;0.1501;-0.0249;0.5290;359.3385;13.7888;1.1737;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:39.8940;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13722;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0208;-0.0026;-0.0222;0.7376;1.8604;0.9173;NULL;0.0117;-0.0167;2.0000;0.0117;-0.0167;2.0000;NULL;NULL;-0.0095;-0.4192;0.4596;45.7830;14.2834;195.2102;-0.0108;-0.4135;0.4543;45.6919;14.2479;195.0749;0;NULL;-0.0108;-0.4135;0.4543;45.6919;14.2479;195.0749;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0132;-0.0339;0.5473;359.3192;359.9398;1.2889;0.0124;-0.0335;0.5391;359.3546;359.9012;1.4190;0;NULL;0.0124;-0.0335;0.5391;359.3546;359.9012;1.4190;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;11;0;NULL;0.0000;0.0000;2.0000;Exposure;2.6171;2026-03-26 11:38:42.5011;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13722;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0208;-0.0026;-0.0222;0.7376;1.8604;0.9173;0.0203;0.0117;-0.0167;2.0000;0.0117;-0.0167;2.0000;NULL;1;-0.0095;-0.4192;0.4596;45.7830;14.2834;195.2102;-0.0108;-0.4135;0.4543;45.6919;14.2479;195.0749;0;NULL;-0.0108;-0.4135;0.4543;45.6919;14.2479;195.0749;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0132;-0.0339;0.5473;359.3192;359.9398;1.2889;0.0124;-0.0335;0.5391;359.3546;359.9012;1.4190;0;NULL;0.0124;-0.0335;0.5391;359.3546;359.9012;1.4190;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:42.5043;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;13722;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0208;-0.0026;-0.0222;0.7376;1.8604;0.9173;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0095;-0.4192;0.4596;45.7830;14.2834;195.2102;-0.0108;-0.4135;0.4543;45.6919;14.2479;195.0749;0;NULL;-0.0108;-0.4135;0.4543;45.6919;14.2479;195.0749;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0132;-0.0339;0.5473;359.3192;359.9398;1.2889;0.0124;-0.0335;0.5391;359.3546;359.9012;1.4190;0;NULL;0.0124;-0.0335;0.5391;359.3546;359.9012;1.4190;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:42.5074;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13983;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0231;-0.0032;-0.0213;1.0551;6.5732;1.9042;NULL;0.4871;-0.0129;2.0000;0.4871;-0.0129;2.0000;NULL;NULL;-0.0095;-0.4188;0.4592;45.7830;14.2834;195.2102;-0.0109;-0.4130;0.4538;45.7066;14.2318;195.0629;0;NULL;-0.0109;-0.4130;0.4538;45.7066;14.2318;195.0629;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1476;-0.0243;0.5365;359.5654;13.0626;0.8802;0.1476;-0.0250;0.5308;359.5581;13.1323;0.6398;0;NULL;0.1476;-0.0250;0.5308;359.5581;13.1323;0.6398;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;12;1;NULL;0.5000;0.0000;2.0000;Exposure;2.6822;2026-03-26 11:38:45.1824;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;ControllerHoverConfirm;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13983;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0231;-0.0032;-0.0213;1.0551;6.5732;1.9042;0.0182;0.4871;-0.0129;2.0000;0.4871;-0.0129;2.0000;NULL;1;-0.0095;-0.4188;0.4592;45.7830;14.2834;195.2102;-0.0109;-0.4130;0.4538;45.7066;14.2318;195.0629;0;NULL;-0.0109;-0.4130;0.4538;45.7066;14.2318;195.0629;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1476;-0.0243;0.5365;359.5654;13.0626;0.8802;0.1476;-0.0250;0.5308;359.5581;13.1323;0.6398;0;NULL;0.1476;-0.0250;0.5308;359.5581;13.1323;0.6398;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;12;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:45.1850;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;13983;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0231;-0.0032;-0.0213;1.0551;6.5732;1.9042;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0095;-0.4188;0.4592;45.7830;14.2834;195.2102;-0.0109;-0.4130;0.4538;45.7066;14.2318;195.0629;0;NULL;-0.0109;-0.4130;0.4538;45.7066;14.2318;195.0629;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1476;-0.0243;0.5365;359.5654;13.0626;0.8802;0.1476;-0.0250;0.5308;359.5581;13.1323;0.6398;0;NULL;0.1476;-0.0250;0.5308;359.5581;13.1323;0.6398;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:45.1898;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;14244;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0257;-0.0040;-0.0211;1.1193;1.9376;1.0380;NULL;0.0303;-0.0222;2.0000;0.0303;-0.0222;2.0000;NULL;NULL;-0.0094;-0.4182;0.4589;45.7830;14.2834;195.2102;-0.0104;-0.4117;0.4533;45.7794;14.1920;195.0642;0;NULL;-0.0104;-0.4117;0.4533;45.7794;14.1920;195.0642;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0215;0.5236;0.0269;0.7999;1.2350;0.0099;-0.0189;0.5150;-0.0046;0.9304;1.3025;0;NULL;0.0099;-0.0189;0.5150;-0.0046;0.9304;1.3025;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;13;0;NULL;0.0000;0.0000;2.0000;Exposure;2.5504;2026-03-26 11:38:47.7323;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;ControllerHoverConfirm;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;14244;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0257;-0.0040;-0.0211;1.1193;1.9376;1.0380;0.0375;0.0303;-0.0222;2.0000;0.0303;-0.0222;2.0000;NULL;1;-0.0094;-0.4182;0.4589;45.7830;14.2834;195.2102;-0.0104;-0.4117;0.4533;45.7794;14.1920;195.0642;0;NULL;-0.0104;-0.4117;0.4533;45.7794;14.1920;195.0642;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0097;-0.0215;0.5236;0.0269;0.7999;1.2350;0.0099;-0.0189;0.5150;-0.0046;0.9304;1.3025;0;NULL;0.0099;-0.0189;0.5150;-0.0046;0.9304;1.3025;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;13;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:38:47.7350;Controllers;NULL;NULL;OpenXR
